1.3499	1.30082	0.0245437	0.0245437	0	
1.30082	1.3499	0.0245437	0.0245437	0	
1.3499	1.3499	0.0245437	0.0245437	0	
1.30082	1.30082	0.0736311	0.0245437	0	
1.3499	1.30082	0.0736311	0.0245437	80.4225	
1.30082	1.3499	0.0736311	0.0245437	59.5902	
1.3499	1.3499	0.0736311	0.0245437	0	
1.3499	1.25173	0.122718	0.0245437	104.646	
1.3499	1.20264	0.171806	0.0245437	0	
1.30082	1.25173	0.171806	0.0245437	0	
1.3499	1.25173	0.171806	0.0245437	88.1741	
1.25173	1.3499	0.122718	0.0245437	0	
1.25173	1.30082	0.171806	0.0245437	0	
1.20264	1.3499	0.171806	0.0245437	0	
1.25173	1.3499	0.171806	0.0245437	88.1741	
1.32536	1.32536	0.147262	0.0490874	51.3541	
1.47262	1.27627	0.0981748	0.0981748	45.2377	
1.25173	1.39899	0.0245437	0.0245437	0	
1.20264	1.44808	0.0245437	0.0245437	0	
1.25173	1.44808	0.0245437	0.0245437	84.2983	
1.20264	1.39899	0.0736311	0.0245437	0	
1.25173	1.39899	0.0736311	0.0245437	186.038	
1.20264	1.44808	0.0736311	0.0245437	110.944	
1.25173	1.44808	0.0736311	0.0245437	170.535	
1.32536	1.42353	0.0490874	0.0490874	41.7252	
1.22718	1.52171	0.0490874	0.0490874	146.371	
1.32536	1.52171	0.0490874	0.0490874	174.471	
1.22718	1.42353	0.147262	0.0490874	106.524	
1.32536	1.42353	0.147262	0.0490874	0	
1.22718	1.52171	0.147262	0.0490874	159.028	
1.32536	1.52171	0.147262	0.0490874	83.3294	
1.47262	1.47262	0.0981748	0.0981748	0	
1.25173	1.25173	0.269981	0.0245437	0	
1.3499	1.20264	0.220893	0.0245437	50.8697	
1.30082	1.25173	0.220893	0.0245437	49.9007	
1.3499	1.25173	0.220893	0.0245437	138.075	
1.30082	1.20264	0.269981	0.0245437	0	
1.3499	1.20264	0.269981	0.0245437	188.944	
1.30082	1.25173	0.269981	0.0245437	60.5591	
1.3499	1.25173	0.269981	0.0245437	148.733	
1.25173	1.30082	0.220893	0.0245437	48.9318	
1.20264	1.3499	0.220893	0.0245437	47.9628	
1.25173	1.3499	0.220893	0.0245437	136.137	
1.25173	1.30082	0.269981	0.0245437	126.447	
1.20264	1.3499	0.269981	0.0245437	88.1741	
1.25173	1.3499	0.269981	0.0245437	117.727	
1.32536	1.32536	0.245437	0.0490874	137.711	
1.25173	1.25173	0.319068	0.0245437	47.9628	
1.25173	1.25173	0.368155	0.0245437	0	
1.32536	1.22718	0.343612	0.0490874	67.2812	
1.22718	1.32536	0.343612	0.0490874	59.7719	
1.32536	1.32536	0.343612	0.0490874	0	
1.47262	1.27627	0.294524	0.0981748	136.523	
1.27627	1.47262	0.294524	0.0981748	112.504	
1.47262	1.47262	0.294524	0.0981748	1194.01	
0.957204	0.809942	0.417243	0.0245437	0	
0.908117	0.859029	0.417243	0.0245437	0	
0.908117	0.859029	0.46633	0.0245437	0	
0.859029	0.908117	0.417243	0.0245437	395.33	
0.809942	0.957204	0.417243	0.0245437	39886.7	
0.859029	0.957204	0.417243	0.0245437	39696.3	
0.859029	0.908117	0.46633	0.0245437	199.118	
0.809942	0.957204	0.46633	0.0245437	40074.2	
0.859029	0.859029	0.564505	0.0245437	0	
0.908117	0.809942	0.515418	0.0245437	0	
0.908117	0.809942	0.564505	0.0245437	0	
0.859029	0.908117	0.515418	0.0245437	0	
0.809942	0.957204	0.515418	0.0245437	40258.7	
0.809942	0.908117	0.564505	0.0245437	372.075	
0.809942	0.957204	0.564505	0.0245437	40994.2	
1.15355	0.957204	0.417243	0.0245437	565.865	
1.15355	0.957204	0.46633	0.0245437	737.852	
1.15355	0.908117	0.515418	0.0245437	0	
1.10447	0.957204	0.515418	0.0245437	1171.94	
1.15355	0.957204	0.515418	0.0245437	1005.77	
1.15355	0.908117	0.564505	0.0245437	68.3107	
1.10447	0.957204	0.564505	0.0245437	0	
0.957204	1.15355	0.417243	0.0245437	96.8946	
0.957204	1.15355	0.46633	0.0245437	67.3418	
0.957204	1.10447	0.515418	0.0245437	0	
0.908117	1.15355	0.515418	0.0245437	0	
0.957204	1.15355	0.515418	0.0245437	1381.23	
0.957204	1.10447	0.564505	0.0245437	1289.67	
0.908117	1.15355	0.564505	0.0245437	65.4039	
0.957204	1.15355	0.564505	0.0245437	527.107	
1.05538	1.05538	0.417243	0.0245437	94.9567	
1.05538	1.05538	0.46633	0.0245437	1041.13	
1.10447	1.00629	0.417243	0.0245437	2779.91	
1.10447	1.05538	0.417243	0.0245437	500.945	
1.10447	1.00629	0.46633	0.0245437	2988.71	
1.10447	1.05538	0.46633	0.0245437	761.107	
1.00629	1.10447	0.417243	0.0245437	1492.66	
1.05538	1.10447	0.417243	0.0245437	1525.12	
1.00629	1.15355	0.417243	0.0245437	680.2	
1.05538	1.15355	0.417243	0.0245437	127.416	
1.00629	1.10447	0.46633	0.0245437	2677.2	
1.05538	1.10447	0.46633	0.0245437	777.095	
1.00629	1.15355	0.46633	0.0245437	149.702	
1.05538	1.00629	0.515418	0.0245437	319.268	
1.00629	1.05538	0.515418	0.0245437	846.374	
1.05538	1.05538	0.515418	0.0245437	1424.35	
1.05538	1.00629	0.564505	0.0245437	4802.1	
1.00629	1.05538	0.564505	0.0245437	0	
1.05538	1.05538	0.564505	0.0245437	734.461	
1.10447	1.00629	0.515418	0.0245437	4392.23	
1.10447	1.00629	0.564505	0.0245437	4394.66	
1.00629	1.10447	0.515418	0.0245437	3902.92	
1.05538	1.10447	0.515418	0.0245437	0	
1.00629	1.15355	0.515418	0.0245437	1133.67	
1.00629	1.10447	0.564505	0.0245437	3325.42	
1.05538	1.10447	0.564505	0.0245437	0	
1.00629	1.15355	0.564505	0.0245437	159.392	
0.859029	0.859029	0.613592	0.0245437	0	
0.859029	0.809942	0.66268	0.0245437	0	
0.809942	0.908117	0.613592	0.0245437	187.491	
0.809942	0.908117	0.66268	0.0245437	0	
0.859029	0.809942	0.711767	0.0245437	0	
0.809942	0.859029	0.711767	0.0245437	0	
0.859029	0.809942	0.760854	0.0245437	0	
0.809942	0.859029	0.760854	0.0245437	172.957	
1.15355	0.859029	0.66268	0.0245437	46.9939	
1.05538	0.957204	0.66268	0.0245437	660.821	
1.15355	0.908117	0.613592	0.0245437	234.485	
1.10447	0.957204	0.613592	0.0245437	0	
1.10447	0.908117	0.66268	0.0245437	782.908	
1.15355	0.908117	0.66268	0.0245437	490.771	
1.10447	0.957204	0.66268	0.0245437	636.113	
1.15355	0.859029	0.711767	0.0245437	115.305	
1.15355	0.859029	0.760854	0.0245437	228.671	
1.05538	0.957204	0.711767	0.0245437	263.069	
1.05538	0.908117	0.760854	0.0245437	44.087	
1.00629	0.957204	0.760854	0.0245437	0	
1.05538	0.957204	0.760854	0.0245437	460.734	
1.10447	0.908117	0.711767	0.0245437	463.641	
1.10447	0.957204	0.711767	0.0245437	44.087	
1.10447	0.908117	0.760854	0.0245437	638.536	
1.10447	0.957204	0.760854	0.0245437	44.087	
0.957204	1.05538	0.66268	0.0245437	0	
0.859029	1.15355	0.613592	0.0245437	0	
0.859029	1.15355	0.66268	0.0245437	0	
0.957204	1.10447	0.613592	0.0245437	1278.52	
0.908117	1.15355	0.613592	0.0245437	275.665	
0.957204	1.15355	0.613592	0.0245437	1025.63	
0.908117	1.10447	0.66268	0.0245437	0	
0.957204	1.10447	0.66268	0.0245437	1619.11	
0.908117	1.15355	0.66268	0.0245437	395.814	
0.957204	1.15355	0.66268	0.0245437	1281.92	
0.957204	1.05538	0.711767	0.0245437	2670.9	
0.957204	1.00629	0.760854	0.0245437	0	
0.908117	1.05538	0.760854	0.0245437	79.4536	
0.957204	1.05538	0.760854	0.0245437	161.814	
0.859029	1.10447	0.711767	0.0245437	0	
0.809942	1.15355	0.711767	0.0245437	0	
0.859029	1.15355	0.711767	0.0245437	42.1492	
0.859029	1.10447	0.760854	0.0245437	0	
0.809942	1.15355	0.760854	0.0245437	63.466	
0.859029	1.15355	0.760854	0.0245437	0	
0.93266	1.12901	0.736311	0.0490874	1023.51	
1.05538	1.00629	0.613592	0.0245437	5023.02	
1.00629	1.05538	0.613592	0.0245437	317.33	
1.05538	1.05538	0.613592	0.0245437	1998.45	
1.00629	1.00629	0.66268	0.0245437	445.715	
1.05538	1.00629	0.66268	0.0245437	4682.43	
1.00629	1.05538	0.66268	0.0245437	590.573	
1.05538	1.05538	0.66268	0.0245437	2224.22	
1.00629	1.10447	0.613592	0.0245437	2825.45	
1.00629	1.15355	0.613592	0.0245437	467.517	
1.00629	1.10447	0.66268	0.0245437	3207.21	
1.00629	1.15355	0.66268	0.0245437	603.653	
1.00629	1.00629	0.711767	0.0245437	353.665	
1.05538	1.00629	0.711767	0.0245437	4409.67	
1.00629	1.05538	0.711767	0.0245437	2963.52	
1.05538	1.05538	0.711767	0.0245437	2333.71	
1.00629	1.00629	0.760854	0.0245437	343.976	
1.05538	1.00629	0.760854	0.0245437	4466.36	
1.00629	1.05538	0.760854	0.0245437	681.169	
1.00629	1.10447	0.711767	0.0245437	2905.39	
1.00629	1.10447	0.760854	0.0245437	3617.56	
1.15355	1.15355	0.711767	0.0245437	0	
1.15355	1.10447	0.760854	0.0245437	34.3976	
1.10447	1.15355	0.760854	0.0245437	5613.11	
1.15355	1.15355	0.760854	0.0245437	2490.19	
1.25173	0.809942	0.417243	0.0245437	0	
1.25173	0.809942	0.46633	0.0245437	0	
1.20264	0.859029	0.46633	0.0245437	0	
1.20264	0.859029	0.515418	0.0245437	0	
1.20264	0.859029	0.564505	0.0245437	0	
1.54625	0.859029	0.46633	0.0245437	0	
1.54625	0.908117	0.417243	0.0245437	162.298	
1.49717	0.957204	0.417243	0.0245437	51.8386	
1.54625	0.957204	0.417243	0.0245437	1082.31	
1.49717	0.908117	0.46633	0.0245437	0	
1.54625	0.908117	0.46633	0.0245437	0	
1.49717	0.957204	0.46633	0.0245437	32.4597	
1.54625	0.957204	0.46633	0.0245437	0	
1.54625	0.859029	0.515418	0.0245437	51.8386	
1.54625	0.859029	0.564505	0.0245437	53.7765	
1.44808	0.957204	0.515418	0.0245437	0	
1.44808	0.957204	0.564505	0.0245437	0	
1.52171	0.93266	0.539961	0.0490874	46.0855	
1.3499	1.10447	0.417243	0.0245437	0	
1.30082	1.15355	0.417243	0.0245437	0	
1.3499	1.15355	0.417243	0.0245437	107.553	
1.3499	1.10447	0.46633	0.0245437	47.9628	
1.30082	1.15355	0.46633	0.0245437	59.5902	
1.3499	1.15355	0.46633	0.0245437	0	
1.3499	1.05538	0.515418	0.0245437	0	
1.3499	1.05538	0.564505	0.0245437	0	
1.25173	1.15355	0.515418	0.0245437	0	
1.25173	1.15355	0.564505	0.0245437	0	
1.32536	1.12901	0.539961	0.0490874	67.3418	
1.44808	1.00629	0.417243	0.0245437	108.522	
1.39899	1.05538	0.417243	0.0245437	49.9007	
1.44808	1.05538	0.417243	0.0245437	297.466	
1.44808	1.00629	0.46633	0.0245437	0	
1.39899	1.05538	0.46633	0.0245437	57.6523	
1.44808	1.05538	0.46633	0.0245437	30.5218	
1.52171	1.03084	0.441786	0.0490874	421.794	
1.42353	1.12901	0.441786	0.0490874	218.134	
1.52171	1.12901	0.441786	0.0490874	1534.87	
1.42353	1.03084	0.539961	0.0490874	41.483	
1.52171	1.03084	0.539961	0.0490874	0	
1.42353	1.12901	0.539961	0.0490874	83.6927	
1.52171	1.12901	0.539961	0.0490874	30.0373	
1.20264	0.809942	0.66268	0.0245437	0	
1.3499	0.957204	0.711767	0.0245437	0	
1.3499	0.957204	0.760854	0.0245437	34.3976	
1.54625	0.809942	0.613592	0.0245437	0	
1.49717	0.859029	0.613592	0.0245437	0	
1.54625	0.859029	0.613592	0.0245437	188.944	
1.54625	0.809942	0.66268	0.0245437	101.739	
1.49717	0.859029	0.66268	0.0245437	51.8386	
1.54625	0.859029	0.66268	0.0245437	190.882	
1.44808	0.908117	0.613592	0.0245437	0	
1.39899	0.957204	0.613592	0.0245437	0	
1.44808	0.957204	0.613592	0.0245437	187.976	
1.44808	0.908117	0.66268	0.0245437	47.9628	
1.39899	0.957204	0.66268	0.0245437	0	
1.44808	0.957204	0.66268	0.0245437	32.4597	
1.52171	0.93266	0.638136	0.0490874	207.112	
1.44808	0.859029	0.711767	0.0245437	0	
1.44808	0.859029	0.760854	0.0245437	0	
1.52171	0.834486	0.736311	0.0490874	88.9008	
1.42353	0.93266	0.736311	0.0490874	51.9597	
1.52171	0.93266	0.736311	0.0490874	307.762	
1.3499	1.00629	0.613592	0.0245437	0	
1.30082	1.05538	0.613592	0.0245437	0	
1.3499	1.05538	0.613592	0.0245437	134.199	
1.3499	1.00629	0.66268	0.0245437	46.0249	
1.30082	1.05538	0.66268	0.0245437	55.7144	
1.3499	1.05538	0.66268	0.0245437	32.4597	
1.25173	1.10447	0.613592	0.0245437	0	
1.20264	1.15355	0.613592	0.0245437	0	
1.25173	1.15355	0.613592	0.0245437	134.199	
1.25173	1.10447	0.66268	0.0245437	44.087	
1.20264	1.15355	0.66268	0.0245437	57.6523	
1.25173	1.15355	0.66268	0.0245437	32.4597	
1.32536	1.12901	0.638136	0.0490874	218.134	
1.25173	1.05538	0.711767	0.0245437	0	
1.25173	1.05538	0.760854	0.0245437	34.3976	
1.32536	1.03084	0.736311	0.0490874	149.036	
1.22718	1.12901	0.736311	0.0490874	132.261	
1.32536	1.12901	0.736311	0.0490874	33.9131	
1.47262	1.07992	0.687223	0.0981748	2075.77	
0.859029	1.25173	0.417243	0.0245437	0	
0.859029	1.25173	0.46633	0.0245437	0	
0.93266	1.22718	0.441786	0.0490874	237.028	
0.834486	1.32536	0.441786	0.0490874	96.5313	
0.908117	1.30082	0.417243	0.0245437	46.0249	
0.957204	1.30082	0.417243	0.0245437	0	
0.908117	1.3499	0.417243	0.0245437	45.056	
0.908117	1.30082	0.46633	0.0245437	189.913	
0.957204	1.30082	0.46633	0.0245437	38.2734	
0.908117	1.3499	0.46633	0.0245437	0	
0.859029	1.20264	0.515418	0.0245437	0	
0.809942	1.25173	0.515418	0.0245437	0	
0.859029	1.25173	0.515418	0.0245437	0	
0.859029	1.20264	0.564505	0.0245437	44.087	
0.809942	1.25173	0.564505	0.0245437	0	
0.859029	1.25173	0.564505	0.0245437	0	
0.93266	1.22718	0.539961	0.0490874	624.728	
0.834486	1.32536	0.539961	0.0490874	105.131	
0.908117	1.30082	0.515418	0.0245437	247.566	
0.908117	1.3499	0.515418	0.0245437	303.765	
0.908117	1.30082	0.564505	0.0245437	2881.65	
0.908117	1.3499	0.564505	0.0245437	4790.47	
1.00629	1.20264	0.417243	0.0245437	401.628	
1.00629	1.20264	0.46633	0.0245437	0	
1.05538	1.3499	0.46633	0.0245437	0	
1.15355	1.30082	0.417243	0.0245437	0	
1.10447	1.3499	0.417243	0.0245437	44.087	
1.15355	1.3499	0.417243	0.0245437	88.1741	
1.10447	1.30082	0.46633	0.0245437	0	
1.15355	1.30082	0.46633	0.0245437	0	
1.10447	1.3499	0.46633	0.0245437	197.665	
1.15355	1.3499	0.46633	0.0245437	44.087	
1.15355	1.25173	0.515418	0.0245437	0	
1.10447	1.25173	0.564505	0.0245437	0	
1.15355	1.25173	0.564505	0.0245437	44.087	
1.05538	1.3499	0.515418	0.0245437	0	
1.05538	1.30082	0.564505	0.0245437	0	
1.00629	1.3499	0.564505	0.0245437	0	
1.05538	1.3499	0.564505	0.0245437	0	
1.12901	1.32536	0.539961	0.0490874	23.6181	
0.834486	1.42353	0.441786	0.0490874	272.092	
0.908117	1.39899	0.417243	0.0245437	89.143	
0.957204	1.44808	0.417243	0.0245437	0	
0.908117	1.44808	0.46633	0.0245437	705.393	
0.957204	1.44808	0.46633	0.0245437	0	
0.809942	1.49717	0.417243	0.0245437	0	
0.809942	1.54625	0.417243	0.0245437	259.678	
0.859029	1.54625	0.417243	0.0245437	7367.87	
0.809942	1.49717	0.46633	0.0245437	1269.8	
0.859029	1.49717	0.46633	0.0245437	1325.52	
0.809942	1.54625	0.46633	0.0245437	5465.83	
0.859029	1.54625	0.46633	0.0245437	40.2113	
0.93266	1.52171	0.441786	0.0490874	298.435	
0.834486	1.42353	0.539961	0.0490874	92.4738	
0.957204	1.39899	0.515418	0.0245437	0	
0.908117	1.44808	0.515418	0.0245437	0	
0.957204	1.44808	0.515418	0.0245437	138.075	
0.908117	1.39899	0.564505	0.0245437	3626.28	
0.957204	1.39899	0.564505	0.0245437	3722.21	
0.908117	1.44808	0.564505	0.0245437	42.1492	
0.957204	1.44808	0.564505	0.0245437	138.075	
0.834486	1.52171	0.539961	0.0490874	11650.1	
0.93266	1.52171	0.539961	0.0490874	36.396	
1.05538	1.39899	0.417243	0.0245437	43.1181	
1.00629	1.44808	0.417243	0.0245437	136.137	
1.05538	1.44808	0.417243	0.0245437	189.429	
1.00629	1.39899	0.46633	0.0245437	0	
1.05538	1.39899	0.46633	0.0245437	165.69	
1.00629	1.44808	0.46633	0.0245437	136.137	
1.05538	1.44808	0.46633	0.0245437	271.305	
1.12901	1.42353	0.441786	0.0490874	204.75	
1.03084	1.52171	0.441786	0.0490874	126.569	
1.12901	1.52171	0.441786	0.0490874	265.491	
1.03084	1.42353	0.539961	0.0490874	569.014	
1.12901	1.42353	0.539961	0.0490874	759.351	
1.03084	1.52171	0.539961	0.0490874	47.0544	
1.12901	1.52171	0.539961	0.0490874	176.348	
0.834486	1.22718	0.638136	0.0490874	69.8247	
0.93266	1.22718	0.638136	0.0490874	704.969	
0.834486	1.32536	0.638136	0.0490874	47.5995	
0.908117	1.30082	0.613592	0.0245437	108.522	
0.908117	1.3499	0.613592	0.0245437	1435.01	
0.957204	1.3499	0.613592	0.0245437	1489.75	
0.908117	1.30082	0.66268	0.0245437	85.2673	
0.957204	1.30082	0.66268	0.0245437	4338.94	
0.908117	1.3499	0.66268	0.0245437	85.2673	
0.957204	1.3499	0.66268	0.0245437	76.5467	
0.834486	1.22718	0.736311	0.0490874	282.448	
0.908117	1.20264	0.711767	0.0245437	0	
0.957204	1.20264	0.711767	0.0245437	2459.19	
0.908117	1.25173	0.711767	0.0245437	0	
0.908117	1.20264	0.760854	0.0245437	4868.47	
0.957204	1.20264	0.760854	0.0245437	4691.64	
0.908117	1.25173	0.760854	0.0245437	779.033	
0.957204	1.25173	0.760854	0.0245437	2413.16	
0.834486	1.32536	0.736311	0.0490874	159.21	
0.93266	1.32536	0.736311	0.0490874	156.424	
1.05538	1.25173	0.66268	0.0245437	0	
1.15355	1.20264	0.613592	0.0245437	0	
1.10447	1.25173	0.613592	0.0245437	103.677	
1.15355	1.25173	0.613592	0.0245437	179.255	
1.10447	1.20264	0.66268	0.0245437	0	
1.15355	1.20264	0.66268	0.0245437	74.6089	
1.10447	1.25173	0.66268	0.0245437	265.007	
1.15355	1.25173	0.66268	0.0245437	161.814	
1.03084	1.32536	0.638136	0.0490874	797.019	
1.12901	1.32536	0.638136	0.0490874	549.695	
1.00629	1.25173	0.711767	0.0245437	0	
1.05538	1.25173	0.711767	0.0245437	100.77	
1.05538	1.20264	0.760854	0.0245437	0	
1.00629	1.25173	0.760854	0.0245437	2548.33	
1.05538	1.25173	0.760854	0.0245437	1490.72	
1.12901	1.22718	0.736311	0.0490874	1010.55	
1.03084	1.32536	0.736311	0.0490874	562.473	
1.12901	1.32536	0.736311	0.0490874	41.6647	
0.883573	1.47262	0.687223	0.0981748	1073.19	
1.07992	1.47262	0.687223	0.0981748	97.8636	
1.25173	1.20264	0.417243	0.0245437	0	
1.20264	1.25173	0.417243	0.0245437	0	
1.25173	1.25173	0.417243	0.0245437	92.0499	
1.25173	1.20264	0.46633	0.0245437	0	
1.20264	1.25173	0.46633	0.0245437	0	
1.25173	1.25173	0.46633	0.0245437	0	
1.32536	1.22718	0.441786	0.0490874	139.71	
1.22718	1.32536	0.441786	0.0490874	169.626	
1.32536	1.32536	0.441786	0.0490874	193.486	
1.22718	1.22718	0.539961	0.0490874	18.8339	
1.32536	1.22718	0.539961	0.0490874	30.0373	
1.22718	1.32536	0.539961	0.0490874	53.6554	
1.32536	1.32536	0.539961	0.0490874	0	
1.47262	1.27627	0.490874	0.0981748	280.775	
1.27627	1.47262	0.490874	0.0981748	343.855	
1.47262	1.47262	0.490874	0.0981748	1238.58	
1.27627	1.27627	0.687223	0.0981748	271.797	
1.47262	1.27627	0.687223	0.0981748	7373.08	
1.27627	1.47262	0.687223	0.0981748	339.108	
1.47262	1.47262	0.687223	0.0981748	293.833	
0.19635	0.19635	0.981748	0.19635	6.15621	
0.441786	0.0490874	0.834486	0.0490874	0	
0.539961	0.0490874	0.834486	0.0490874	5503.43	
0.441786	0.147262	0.834486	0.0490874	16.1087	
0.515418	0.122718	0.809942	0.0245437	0	
0.564505	0.122718	0.809942	0.0245437	424.398	
0.515418	0.171806	0.809942	0.0245437	604.138	
0.564505	0.171806	0.809942	0.0245437	398.237	
0.515418	0.122718	0.859029	0.0245437	76.0623	
0.564505	0.122718	0.859029	0.0245437	0	
0.515418	0.171806	0.859029	0.0245437	153.093	
0.441786	0.0490874	0.93266	0.0490874	75.5778	
0.539961	0.0490874	0.93266	0.0490874	5838.51	
0.441786	0.147262	0.93266	0.0490874	170.535	
0.515418	0.122718	0.908117	0.0245437	533.889	
0.564505	0.122718	0.908117	0.0245437	204.932	
0.515418	0.171806	0.908117	0.0245437	355.119	
0.515418	0.122718	0.957204	0.0245437	4549.69	
0.515418	0.171806	0.957204	0.0245437	302.311	
0.613592	0.0245437	0.809942	0.0245437	9703.51	
0.66268	0.0245437	0.809942	0.0245437	0	
0.613592	0.0736311	0.809942	0.0245437	559.566	
0.613592	0.0245437	0.859029	0.0245437	271.305	
0.66268	0.0245437	0.859029	0.0245437	61.5281	
0.613592	0.0736311	0.859029	0.0245437	0	
0.613592	0.122718	0.809942	0.0245437	213.653	
0.613592	0.0245437	0.908117	0.0245437	478.175	
0.613592	0.0245437	0.957204	0.0245437	0	
0.441786	0.245437	0.834486	0.0490874	1413.75	
0.515418	0.220893	0.809942	0.0245437	1143.84	
0.515418	0.220893	0.859029	0.0245437	0	
0.417243	0.319068	0.809942	0.0245437	417.616	
0.46633	0.319068	0.809942	0.0245437	68.3107	
0.417243	0.368155	0.809942	0.0245437	34837.5	
0.417243	0.319068	0.859029	0.0245437	202.025	
0.417243	0.368155	0.859029	0.0245437	35351	
0.441786	0.245437	0.93266	0.0490874	1827.49	
0.417243	0.319068	0.908117	0.0245437	73.1554	
0.417243	0.368155	0.908117	0.0245437	35283.2	
0.417243	0.319068	0.957204	0.0245437	0	
0.46633	0.319068	0.957204	0.0245437	0	
0.417243	0.368155	0.957204	0.0245437	34646.1	
0.441786	0.0490874	1.03084	0.0490874	149.218	
0.539961	0.0490874	1.03084	0.0490874	5497.56	
0.441786	0.147262	1.03084	0.0490874	888.039	
0.515418	0.122718	1.00629	0.0245437	4745.9	
0.515418	0.171806	1.00629	0.0245437	498.523	
0.515418	0.122718	1.05538	0.0245437	370.622	
0.515418	0.171806	1.05538	0.0245437	447.653	
0.441786	0.0490874	1.12901	0.0490874	220.92	
0.539961	0.0490874	1.12901	0.0490874	5693.29	
0.441786	0.147262	1.12901	0.0490874	355.967	
0.515418	0.122718	1.10447	0.0245437	441.839	
0.515418	0.171806	1.10447	0.0245437	119.18	
0.515418	0.122718	1.15355	0.0245437	2584.66	
0.564505	0.122718	1.15355	0.0245437	0	
0.515418	0.171806	1.15355	0.0245437	2389.91	
0.441786	0.245437	1.03084	0.0490874	2890.06	
0.515418	0.220893	1.05538	0.0245437	518.871	
0.417243	0.319068	1.00629	0.0245437	134.684	
0.46633	0.319068	1.00629	0.0245437	186.522	
0.417243	0.368155	1.00629	0.0245437	196.212	
0.417243	0.319068	1.05538	0.0245437	14109.3	
0.46633	0.319068	1.05538	0.0245437	11054.2	
0.417243	0.368155	1.05538	0.0245437	187.491	
0.46633	0.368155	1.05538	0.0245437	0	
0.441786	0.245437	1.12901	0.0490874	279.056	
0.515418	0.220893	1.10447	0.0245437	695.703	
0.515418	0.220893	1.15355	0.0245437	3093.36	
0.515418	0.269981	1.15355	0.0245437	0	
0.441786	0.343612	1.12901	0.0490874	3619.56	
0.0981748	0.490874	0.883573	0.0981748	325.566	
0.245437	0.441786	0.834486	0.0490874	6.96441e+08	
0.343612	0.441786	0.834486	0.0490874	6.96443e+08	
0.245437	0.539961	0.834486	0.0490874	116.274	
0.319068	0.515418	0.809942	0.0245437	503.852	
0.368155	0.515418	0.809942	0.0245437	566.349	
0.319068	0.564505	0.809942	0.0245437	248.05	
0.319068	0.515418	0.859029	0.0245437	2024.13	
0.368155	0.515418	0.859029	0.0245437	748.995	
0.319068	0.564505	0.859029	0.0245437	369.168	
0.368155	0.564505	0.859029	0.0245437	0	
0.245437	0.441786	0.93266	0.0490874	6.96444e+08	
0.343612	0.441786	0.93266	0.0490874	6.96443e+08	
0.245437	0.539961	0.93266	0.0490874	104.646	
0.343612	0.539961	0.93266	0.0490874	475.086	
0.0981748	0.687223	0.883573	0.0981748	136.621	
0.245437	0.638136	0.834486	0.0490874	814.763	
0.319068	0.613592	0.809942	0.0245437	29681.7	
0.319068	0.66268	0.809942	0.0245437	561.02	
0.319068	0.613592	0.859029	0.0245437	29870.2	
0.319068	0.66268	0.859029	0.0245437	259.678	
0.245437	0.736311	0.834486	0.0490874	183.131	
0.319068	0.711767	0.809942	0.0245437	527.107	
0.319068	0.711767	0.859029	0.0245437	759.654	
0.319068	0.760854	0.859029	0.0245437	290.199	
0.245437	0.638136	0.93266	0.0490874	869.024	
0.319068	0.613592	0.908117	0.0245437	29997.1	
0.368155	0.613592	0.908117	0.0245437	0	
0.319068	0.66268	0.908117	0.0245437	671.964	
0.319068	0.613592	0.957204	0.0245437	31629.3	
0.368155	0.613592	0.957204	0.0245437	3622.41	
0.319068	0.66268	0.957204	0.0245437	490.287	
0.368155	0.66268	0.957204	0.0245437	0	
0.245437	0.736311	0.93266	0.0490874	2192.73	
0.319068	0.711767	0.908117	0.0245437	994.139	
0.319068	0.760854	0.908117	0.0245437	454.436	
0.319068	0.711767	0.957204	0.0245437	1001.41	
0.368155	0.711767	0.957204	0.0245437	102.708	
0.319068	0.760854	0.957204	0.0245437	988.325	
0.368155	0.760854	0.957204	0.0245437	203.479	
